Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198605,Water - Precipitation - rain,1986-05-15,1986-05-01,1986-05-31,,-4.23,International Atomic Energy Agency,-29,International Atomic Energy Agency,24.8,0.6,International Atomic Energy Agency,60,20,15.5
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198606,Water - Precipitation - rain,1986-06-15,1986-06-01,1986-06-30,,-3.1,International Atomic Energy Agency,-14.6,International Atomic Energy Agency,18,0.5,International Atomic Energy Agency,21,25.3,21.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198607,Water - Precipitation - unspecified (not reported),1986-07-15,1986-07-01,1986-07-31,,,,,,,,,,27.9,27.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198608,Water - Precipitation - unspecified (not reported),1986-08-15,1986-08-01,1986-08-31,,,,,,,,,,28.8,29.8
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198609,Water - Precipitation - rain,1986-09-15,1986-09-01,1986-09-30,,,,,,,,,,27,22.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198610,Water - Precipitation - rain,1986-10-15,1986-10-01,1986-10-31,,-5,International Atomic Energy Agency,-22,International Atomic Energy Agency,10.2,0.5,International Atomic Energy Agency,42,21.9,15.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198611,Water - Precipitation - rain,1986-11-15,1986-11-01,1986-11-30,,-5.6,International Atomic Energy Agency,-29.2,International Atomic Energy Agency,9.2,0.4,International Atomic Energy Agency,67,13.7,9.3
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198612,Water - Precipitation - rain,1986-12-15,1986-12-01,1986-12-31,,-5.53,International Atomic Energy Agency,-29.3,International Atomic Energy Agency,8.1,0.4,International Atomic Energy Agency,57,10.9,8
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198701,Water - Precipitation - rain,1987-01-15,1987-01-01,1987-01-31,,-5.49,International Atomic Energy Agency,-26.4,International Atomic Energy Agency,7.1,0.4,International Atomic Energy Agency,157,11.1,9
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198702,Water - Precipitation - rain,1987-02-15,1987-02-01,1987-02-28,,-4.86,International Atomic Energy Agency,-23.5,International Atomic Energy Agency,7.9,0.4,International Atomic Energy Agency,32,12.9,8.8
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198703,Water - Precipitation - rain,1987-03-15,1987-03-01,1987-03-31,,-7.23,International Atomic Energy Agency,-34,International Atomic Energy Agency,8.3,0.4,International Atomic Energy Agency,208,10.4,7.9
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198704,Water - Precipitation - rain,1987-04-15,1987-04-01,1987-04-30,,-6.89,International Atomic Energy Agency,-34.5,International Atomic Energy Agency,8.8,0.4,International Atomic Energy Agency,17,16.1,12.1
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198705,Water - Precipitation - rain,1987-05-15,1987-05-01,1987-05-31,,-5.26,International Atomic Energy Agency,-33.1,International Atomic Energy Agency,12,0.4,International Atomic Energy Agency,47,23,16
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198706,Water - Precipitation - rain,1987-06-15,1987-06-01,1987-06-30,,-4.43,International Atomic Energy Agency,-31.1,International Atomic Energy Agency,10.5,2.6,International Atomic Energy Agency,3,25.2,20.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198707,Water - Precipitation - rain,1987-07-15,1987-07-01,1987-07-31,,,,,,,,,31,28.2,25.9
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198708,Water - Precipitation - rain,1987-08-15,1987-08-01,1987-08-31,,-2.83,International Atomic Energy Agency,-10.5,International Atomic Energy Agency,11.7,0.6,International Atomic Energy Agency,47,28.4,25.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198709,Water - Precipitation - unspecified (not reported),1987-09-15,1987-09-01,1987-09-30,,,,,,,,,,26.6,19.8
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198710,Water - Precipitation - rain,1987-10-15,1987-10-01,1987-10-31,,-6.85,International Atomic Energy Agency,-36.7,International Atomic Energy Agency,10.2,0.6,International Atomic Energy Agency,76,20.7,12.9
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198711,Water - Precipitation - rain,1987-11-15,1987-11-01,1987-11-30,,-8.13,International Atomic Energy Agency,-45.6,International Atomic Energy Agency,9.7,0.6,International Atomic Energy Agency,64,14.9,10.8
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198712,Water - Precipitation - rain,1987-12-15,1987-12-01,1987-12-31,,-8.14,International Atomic Energy Agency,-49.1,International Atomic Energy Agency,7.1,0.5,International Atomic Energy Agency,188,11.7,8.6
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198801,Water - Precipitation - rain,1988-01-15,1988-01-01,1988-01-31,,-9.93,International Atomic Energy Agency,-63.3,International Atomic Energy Agency,5.2,0.4,International Atomic Energy Agency,41,10.5,7.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198802,Water - Precipitation - rain,1988-02-15,1988-02-01,1988-02-29,,-5.65,International Atomic Energy Agency,-23.1,International Atomic Energy Agency,10.7,0.5,International Atomic Energy Agency,134,11.3,8.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198803,Water - Precipitation - rain,1988-03-15,1988-03-01,1988-03-31,,-5.82,International Atomic Energy Agency,-29.6,International Atomic Energy Agency,7.8,0.4,International Atomic Energy Agency,153,12.2,10.3
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198804,Water - Precipitation - rain,1988-04-15,1988-04-01,1988-04-30,,-5.65,International Atomic Energy Agency,-29.9,International Atomic Energy Agency,8.2,0.5,International Atomic Energy Agency,37,17.8,12.7
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198805,Water - Precipitation - rain,1988-05-15,1988-05-01,1988-05-31,,-4.48,International Atomic Energy Agency,-24,International Atomic Energy Agency,9.6,0.5,International Atomic Energy Agency,63,22.4,17.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198806,Water - Precipitation - rain,1988-06-15,1988-06-01,1988-06-30,,-2.09,International Atomic Energy Agency,-7.1,International Atomic Energy Agency,12.8,0.7,International Atomic Energy Agency,81,25.3,22
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198807,Water - Precipitation - unspecified (not reported),1988-07-15,1988-07-01,1988-07-31,,,,,,,,,,30.1,23.7
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198808,Water - Precipitation - unspecified (not reported),1988-08-15,1988-08-01,1988-08-31,,,,,,,,,,29.1,25.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198809,Water - Precipitation - rain,1988-09-15,1988-09-01,1988-09-30,,3.01,International Atomic Energy Agency,32.1,International Atomic Energy Agency,,,,1,26.2,18.1
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198810,Water - Precipitation - rain,1988-10-15,1988-10-01,1988-10-31,,-4.84,International Atomic Energy Agency,-16.7,International Atomic Energy Agency,9.5,0.6,International Atomic Energy Agency,78,20.3,15.1
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198811,Water - Precipitation - rain,1988-11-15,1988-11-01,1988-11-30,,-5.2,International Atomic Energy Agency,-21.5,International Atomic Energy Agency,6.9,0.6,International Atomic Energy Agency,90,12.6,9.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198812,Water - Precipitation - rain,1988-12-15,1988-12-01,1988-12-31,,-6.87,International Atomic Energy Agency,-37.1,International Atomic Energy Agency,6.8,0.6,International Atomic Energy Agency,75,11.4,9.7
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198901,Water - Precipitation - rain,1989-01-15,1989-01-01,1989-01-31,,-7.48,International Atomic Energy Agency,-35.5,International Atomic Energy Agency,8.7,0.6,International Atomic Energy Agency,44,8.1,5.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198902,Water - Precipitation - rain,1989-02-15,1989-02-01,1989-02-28,,-5.1,International Atomic Energy Agency,-33.2,International Atomic Energy Agency,,,,1,11,6.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198903,Water - Precipitation - rain,1989-03-15,1989-03-01,1989-03-31,,-10.38,International Atomic Energy Agency,-66.7,International Atomic Energy Agency,15.4,0.8,International Atomic Energy Agency,35,15.2,10.9
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198904,Water - Precipitation - unspecified (not reported),1989-04-15,1989-04-01,1989-04-30,,,,,,,,,,21,13.3
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198905,Water - Precipitation - rain,1989-05-15,1989-05-01,1989-05-31,,,,-39.3,International Atomic Energy Agency,,,,,23.4,15.5
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198906,Water - Precipitation - rain,1989-06-15,1989-06-01,1989-06-30,,-2.51,International Atomic Energy Agency,-14,International Atomic Energy Agency,9.4,0.7,International Atomic Energy Agency,18,25,21.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198907,Water - Precipitation - unspecified (not reported),1989-07-15,1989-07-01,1989-07-31,,,,,,,,,,28.3,26.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198908,Water - Precipitation - unspecified (not reported),1989-08-15,1989-08-01,1989-08-31,,,,,,,,,,28.2,26.5
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198909,Water - Precipitation - rain,1989-09-15,1989-09-01,1989-09-30,,,,,,10.6,0.5,International Atomic Energy Agency,29,26.1,19.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198910,Water - Precipitation - rain,1989-10-15,1989-10-01,1989-10-31,,-6.1,International Atomic Energy Agency,-33.6,International Atomic Energy Agency,11.2,0.6,International Atomic Energy Agency,63,20.3,14.1
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198911,Water - Precipitation - rain,1989-11-15,1989-11-01,1989-11-30,,-7.52,International Atomic Energy Agency,-44.1,International Atomic Energy Agency,7.2,0.5,International Atomic Energy Agency,61,15.8,11
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",198912,Water - Precipitation - rain,1989-12-15,1989-12-01,1989-12-31,,-6.07,International Atomic Energy Agency,-31.5,International Atomic Energy Agency,7.1,0.5,International Atomic Energy Agency,70,11,8.3
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199001,Water - Precipitation - rain,1990-01-15,1990-01-01,1990-01-31,,-7,International Atomic Energy Agency,-40.8,International Atomic Energy Agency,13.2,0.6,International Atomic Energy Agency,12,8.6,5.4
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199002,Water - Precipitation - rain,1990-02-15,1990-02-01,1990-02-28,,-5.91,International Atomic Energy Agency,-30.6,International Atomic Energy Agency,,,,132,10.6,7.6
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199003,Water - Precipitation - rain,1990-03-15,1990-03-01,1990-03-31,,-4.55,International Atomic Energy Agency,-22.7,International Atomic Energy Agency,9,0.6,International Atomic Energy Agency,50,14.2,9.5
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199004,Water - Precipitation - rain,1990-04-15,1990-04-01,1990-04-30,,-3.65,International Atomic Energy Agency,-12.7,International Atomic Energy Agency,,,,34,17.9,11.8
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199005,Water - Precipitation - rain,1990-05-15,1990-05-01,1990-05-31,,-3.25,International Atomic Energy Agency,-17.5,International Atomic Energy Agency,14.9,0.7,International Atomic Energy Agency,36,21.6,13.9
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199006,Water - Precipitation - rain,1990-06-15,1990-06-01,1990-06-30,,-2.66,International Atomic Energy Agency,-14.2,International Atomic Energy Agency,10,0.6,International Atomic Energy Agency,64,25.4,18
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199007,Water - Precipitation - unspecified (not reported),1990-07-15,1990-07-01,1990-07-31,,,,,,,,,,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199008,Water - Precipitation - unspecified (not reported),1990-08-15,1990-08-01,1990-08-31,,,,,,,,,,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199009,Water - Precipitation - unspecified (not reported),1990-09-15,1990-09-01,1990-09-30,,,,,,,,,13,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199010,Water - Precipitation - unspecified (not reported),1990-10-15,1990-10-01,1990-10-31,,,,,,,,,27,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199011,Water - Precipitation - unspecified (not reported),1990-11-15,1990-11-01,1990-11-30,,,,,,,,,,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199012,Water - Precipitation - unspecified (not reported),1990-12-15,1990-12-01,1990-12-31,,,,,,,,,,,
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199201,Water - Precipitation - rain,1992-01-15,1992-01-01,1992-01-31,,-7.38,International Atomic Energy Agency,-42.2,International Atomic Energy Agency,7,0.6,International Atomic Energy Agency,11,7.5,5.2
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199202,Water - Precipitation - rain,1992-02-15,1992-02-01,1992-02-29,,-5.32,International Atomic Energy Agency,-26.7,International Atomic Energy Agency,9.4,0.5,International Atomic Energy Agency,51,7.3,4.9
GNIP,GNIP/M/TR/01,ADANA,TR,1735000,36.98,35.3,73,Precipitation collectors - unknown,"[Partner: Turkish State Meteorological Service, Ankara]",199203,Water - Precipitation - rain,1992-03-15,1992-03-01,1992-03-31,,-5.02,International Atomic Energy Agency,-26.3,International Atomic Energy Agency,5,0.3,International Atomic Energy Agency,26,11.8,6.8
