Group,Project,Site,Country,WMO Code,Latitude,Longitude,Altitude,Type of Site,Source of Information,Sample Name,Media Type,Date,Begin of Period,End of Period,Comment,O18,O18 Provider,H2,H2 Provider,H3,H3 Error,H3 Provider,Precipitation,Air Temperature,Vapour Pressure
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",197908,Water - Precipitation - rain,1979-08-15,1979-08-01,1979-08-31,,-7.93,International Atomic Energy Agency,,,56.8,1.4,International Atomic Energy Agency,35,18.4,14.5
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",197909,Water - Precipitation - rain,1979-09-15,1979-09-01,1979-09-30,,-9.53,International Atomic Energy Agency,-55.3,International Atomic Energy Agency,50.6,1.2,International Atomic Energy Agency,33,15.1,12.9
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",197910,Water - Precipitation - rain,1979-10-15,1979-10-01,1979-10-31,,-8.61,International Atomic Energy Agency,-65.4,International Atomic Energy Agency,38.3,1,International Atomic Energy Agency,15,8.3,8.5
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",197911,"Water - Precipitation - rain & snow (""mixed"")",1979-11-15,1979-11-01,1979-11-30,,-11.9,International Atomic Energy Agency,-87,International Atomic Energy Agency,31.6,1.1,International Atomic Energy Agency,107,5,7.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",197912,"Water - Precipitation - rain & snow (""mixed"")",1979-12-15,1979-12-01,1979-12-31,,-10.01,International Atomic Energy Agency,-76.9,International Atomic Energy Agency,38.1,1.2,International Atomic Energy Agency,45,4.8,6.8
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198001,"Water - Precipitation - rain & snow (""mixed"")",1980-01-15,1980-01-01,1980-01-31,,-14.02,International Atomic Energy Agency,-104.2,International Atomic Energy Agency,31,1,International Atomic Energy Agency,25,-3.1,4.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198002,"Water - Precipitation - rain & snow (""mixed"")",1980-02-15,1980-02-01,1980-02-29,,-12.26,International Atomic Energy Agency,-95.4,International Atomic Energy Agency,31.9,1.1,International Atomic Energy Agency,38,2.6,5.9
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198003,"Water - Precipitation - rain & snow (""mixed"")",1980-03-15,1980-03-01,1980-03-31,,-11.45,International Atomic Energy Agency,-84.3,International Atomic Energy Agency,34.6,1.1,International Atomic Energy Agency,39,4.2,6.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198004,"Water - Precipitation - rain & snow (""mixed"")",1980-04-15,1980-04-01,1980-04-30,,-12.21,International Atomic Energy Agency,-89.9,International Atomic Energy Agency,44.2,1.3,International Atomic Energy Agency,125,7.3,7.2
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198005,Water - Precipitation - rain,1980-05-15,1980-05-01,1980-05-31,,-8.93,International Atomic Energy Agency,-66.7,International Atomic Energy Agency,74.8,2,International Atomic Energy Agency,18,12.5,8.8
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198006,Water - Precipitation - rain,1980-06-15,1980-06-01,1980-06-30,,-6.56,International Atomic Energy Agency,-53.2,International Atomic Energy Agency,60.4,1.7,International Atomic Energy Agency,53,17.7,12.8
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198007,Water - Precipitation - rain,1980-07-15,1980-07-01,1980-07-31,,-9.08,International Atomic Energy Agency,-68.9,International Atomic Energy Agency,60.3,1.7,International Atomic Energy Agency,73,18.5,14.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198008,Water - Precipitation - rain,1980-08-15,1980-08-01,1980-08-31,,-3.93,International Atomic Energy Agency,-30.3,International Atomic Energy Agency,50.3,1.5,International Atomic Energy Agency,40,19.2,15.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198009,Water - Precipitation - rain,1980-09-15,1980-09-01,1980-09-30,,-7.98,International Atomic Energy Agency,-60.4,International Atomic Energy Agency,38.1,1.6,International Atomic Energy Agency,40,14.7,12.9
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198010,Water - Precipitation - rain,1980-10-15,1980-10-01,1980-10-31,,,,,,19.8,1.1,International Atomic Energy Agency,73,9.5,9.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198011,"Water - Precipitation - rain & snow (""mixed"")",1980-11-15,1980-11-01,1980-11-30,,-16.19,International Atomic Energy Agency,-114.4,International Atomic Energy Agency,24,1,International Atomic Energy Agency,75,3.4,6.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198012,"Water - Precipitation - rain & snow (""mixed"")",1980-12-15,1980-12-01,1980-12-31,,-15.07,International Atomic Energy Agency,-110,International Atomic Energy Agency,26.8,1.1,International Atomic Energy Agency,25,1.3,5.2
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198101,"Water - Precipitation - rain & snow (""mixed"")",1981-01-15,1981-01-01,1981-01-31,,-12.69,International Atomic Energy Agency,-93.8,International Atomic Energy Agency,25.3,1.2,International Atomic Energy Agency,23,-0.8,4
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198102,"Water - Precipitation - rain & snow (""mixed"")",1981-02-15,1981-02-01,1981-02-28,,-9.6,International Atomic Energy Agency,-70.1,International Atomic Energy Agency,42.1,1.2,International Atomic Energy Agency,19,1.8,4.8
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198103,"Water - Precipitation - rain & snow (""mixed"")",1981-03-15,1981-03-01,1981-03-31,,-8.41,International Atomic Energy Agency,-64,International Atomic Energy Agency,47.6,1.2,International Atomic Energy Agency,21,8.7,7.6
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198104,Water - Precipitation - rain,1981-04-15,1981-04-01,1981-04-30,,-9.49,International Atomic Energy Agency,-72.8,International Atomic Energy Agency,63.5,1.5,International Atomic Energy Agency,21,9.9,6.9
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198105,Water - Precipitation - rain,1981-05-15,1981-05-01,1981-05-31,,-12.3,International Atomic Energy Agency,-93.2,International Atomic Energy Agency,73.8,1.7,International Atomic Energy Agency,43,15.2,11.3
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198106,Water - Precipitation - rain,1981-06-15,1981-06-01,1981-06-30,,-7.13,International Atomic Energy Agency,-48,International Atomic Energy Agency,73.2,1.7,International Atomic Energy Agency,48,19.1,13.7
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198107,Water - Precipitation - rain,1981-07-15,1981-07-01,1981-07-31,,-7.55,International Atomic Energy Agency,-48.6,International Atomic Energy Agency,61.5,1.5,International Atomic Energy Agency,83,19.5,14
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198108,Water - Precipitation - rain,1981-08-15,1981-08-01,1981-08-31,,-6.94,International Atomic Energy Agency,-51.4,International Atomic Energy Agency,50.8,1.5,International Atomic Energy Agency,38,19.7,14.4
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198109,Water - Precipitation - rain,1981-09-15,1981-09-01,1981-09-30,,-8.81,International Atomic Energy Agency,-56.7,International Atomic Energy Agency,34.7,1,International Atomic Energy Agency,99,15.6,13.9
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198110,Water - Precipitation - rain,1981-10-15,1981-10-01,1981-10-31,,-9.76,International Atomic Energy Agency,-61.9,International Atomic Energy Agency,24.5,1,International Atomic Energy Agency,44,10.7,10.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198111,Water - Precipitation - rain,1981-11-15,1981-11-01,1981-11-30,,-11.86,International Atomic Energy Agency,-78.4,International Atomic Energy Agency,24.2,1,International Atomic Energy Agency,57,5.5,7.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198112,"Water - Precipitation - rain & snow (""mixed"")",1981-12-15,1981-12-01,1981-12-31,,-18.16,International Atomic Energy Agency,-130,International Atomic Energy Agency,15.8,1,International Atomic Energy Agency,70,-0.2,4.9
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198201,"Water - Precipitation - rain & snow (""mixed"")",1982-01-15,1982-01-01,1982-01-31,,-15,International Atomic Energy Agency,-113,International Atomic Energy Agency,,,,57,-3.1,4.4
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198202,"Water - Precipitation - rain & snow (""mixed"")",1982-02-15,1982-02-01,1982-02-28,,-15.36,International Atomic Energy Agency,-113.8,International Atomic Energy Agency,27.2,1.1,International Atomic Energy Agency,14,-1.1,4.5
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198203,"Water - Precipitation - rain & snow (""mixed"")",1982-03-15,1982-03-01,1982-03-31,,-10.68,International Atomic Energy Agency,-75.1,International Atomic Energy Agency,30.2,2,International Atomic Energy Agency,22,6.3,5.9
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198204,Water - Precipitation - rain,1982-04-15,1982-04-01,1982-04-30,,-7.15,International Atomic Energy Agency,-45.6,International Atomic Energy Agency,32.8,1,International Atomic Energy Agency,18,8.3,6
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198205,Water - Precipitation - rain,1982-05-15,1982-05-01,1982-05-31,,-8.67,International Atomic Energy Agency,-61.7,International Atomic Energy Agency,37,1,International Atomic Energy Agency,62,15.4,11.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198206,Water - Precipitation - rain,1982-06-15,1982-06-01,1982-06-30,,-7.13,International Atomic Energy Agency,-51.2,International Atomic Energy Agency,34.1,1,International Atomic Energy Agency,60,19.1,13.9
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198207,Water - Precipitation - rain,1982-07-15,1982-07-01,1982-07-31,,-6.99,International Atomic Energy Agency,-45.6,International Atomic Energy Agency,48.3,1.1,International Atomic Energy Agency,72,20.6,16.4
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198208,Water - Precipitation - rain,1982-08-15,1982-08-01,1982-08-31,,-5.45,International Atomic Energy Agency,-39.8,International Atomic Energy Agency,42.7,1.1,International Atomic Energy Agency,20,20.1,16.3
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198209,Water - Precipitation - rain,1982-09-15,1982-09-01,1982-09-30,,-7.71,International Atomic Energy Agency,-55.6,International Atomic Energy Agency,21.3,1,International Atomic Energy Agency,30,18,15.3
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198210,Water - Precipitation - rain,1982-10-15,1982-10-01,1982-10-31,,-7.75,International Atomic Energy Agency,-64,International Atomic Energy Agency,27.7,1,International Atomic Energy Agency,57,10.6,11.1
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198211,Water - Precipitation - rain,1982-11-15,1982-11-01,1982-11-30,,,,,,16.8,1,International Atomic Energy Agency,8,5.5,7.6
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198212,"Water - Precipitation - rain & snow (""mixed"")",1982-12-15,1982-12-01,1982-12-31,,-12.83,International Atomic Energy Agency,-95.5,International Atomic Energy Agency,13.8,1,International Atomic Energy Agency,52,2.8,6.3
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198301,"Water - Precipitation - rain & snow (""mixed"")",1983-01-15,1983-01-01,1983-01-31,,-11.23,International Atomic Energy Agency,-81.4,International Atomic Energy Agency,15.6,1,International Atomic Energy Agency,58,5.2,6.5
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198302,"Water - Precipitation - rain & snow (""mixed"")",1983-02-15,1983-02-01,1983-02-28,,-16.44,International Atomic Energy Agency,-120.1,International Atomic Energy Agency,13,1,International Atomic Energy Agency,48,-0.9,4.3
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198303,"Water - Precipitation - rain & snow (""mixed"")",1983-03-15,1983-03-01,1983-03-31,,-9.22,International Atomic Energy Agency,-66.7,International Atomic Energy Agency,31.5,1,International Atomic Energy Agency,8,6.8,6.4
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198304,Water - Precipitation - rain,1983-04-15,1983-04-01,1983-04-30,,-7.51,International Atomic Energy Agency,-64,International Atomic Energy Agency,25.6,1.2,International Atomic Energy Agency,67,12,9.5
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198305,Water - Precipitation - rain,1983-05-15,1983-05-01,1983-05-31,,-7.73,International Atomic Energy Agency,-53,International Atomic Energy Agency,32.3,1,International Atomic Energy Agency,69,15.9,11.6
GNIP,GNIP/M/AT/01,VIENNA (HOHE WARTE),AT,1103500,48.24861111,16.35638889,198,Precipitation collectors - unknown,"Partner: Zentralanstalt für Meteorologie und Geodynamik, Vienna",198306,Water - Precipitation - rain,1983-06-15,1983-06-01,1983-06-30,,-7.75,International Atomic Energy Agency,-58.1,International Atomic Energy Agency,40.8,1,International Atomic Energy Agency,108,18.2,13.9
